time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
32.58789014816284,7.243116710148973,1.2173071182007302,8.67258269339923,4.991996217413222,1.4843350577504697,0.01,0.013595819473266602,0.566143274307251,0.004934998,0.0066614,6.809704689368052,1.0194227695465088,0.03172471074613873,0.027358247040914094
31.535951375961304,7.389436388797222,2.520735076638699,9.521987705674098,1.2055270254719035,1.3386578696519615,0.01,0.0029401779174804688,0.2803380489349365,0.0049277367,0.0075024823,6.8676778593109695,0.801367998123169,0.07164410435914788,0.05868048266714264
33.10303330421448,7.80630093801653,2.15068503664548,9.44295609517033,1.7082271367356392,1.3492416708880506,0.01,0.002973318099975586,0.31982421875,0.00499326,0.0072177076,6.961540167181526,0.858863115310669,0.03453872799740679,0.031890654765178106
31.105992317199707,7.335777593257203,2.1057295434295025,10.113314658456728,2.784444376663765,1.0549203599210117,0.01,0.0024499893188476562,0.26855897903442383,0.00498122,0.009064855,6.998963909789094,0.6678280830383301,0.054272369545292,0.05187536877977255
32.151129484176636,7.76938256474987,2.3387931336755208,9.523407158410349,1.2743275879311304,1.3895732764935924,0.01,0.0025589466094970703,0.28247570991516113,0.00494356,0.007093353,7.0760057752851715,0.7416436672210693,0.04047320189935229,0.029937851904827773
33.81372284889221,7.660213439785923,1.1205965140143397,9.267195608513314,5.604221249962466,1.465148008587037,0.01,0.0027081966400146484,0.2936892509460449,0.0049751033,0.0068282257,7.134426541735247,0.8590488433837891,0.05265997554163419,0.04714721957379892
30.840055227279663,6.7039778931026195,2.3237321205785615,9.220718780476245,1.6724768354044752,1.6327535986080695,0.01,0.0035860538482666016,0.2901453971862793,0.0050621177,0.006023537,7.091381676871984,0.6845653057098389,0.056951524792432186,0.05375143931619522
29.843517780303955,7.112056512580281,2.847714742235798,10.125004659817902,0.6684477649064996,0.9633270581474288,0.01,0.0025548934936523438,0.27046990394592285,0.0050674295,0.009963302,7.093449160442814,0.7735626697540283,0.06199573762373852,0.05456417523437669
35.39293622970581,8.068213636742495,1.1225273472954787,9.706115694084748,6.072690085305715,1.1423697282871876,0.01,0.0028831958770751953,0.3187446594238281,0.0049526496,0.008641822,7.190925608072783,0.9240083694458008,0.03838400128575784,0.031692635419424
31.766099214553833,6.994556604219161,2.297965313194201,9.439826915380879,1.2365805355927038,0.9629337427305653,0.01,0.002538919448852539,0.27782583236694336,0.004998097,0.00932999,7.171288707687422,0.7124369144439697,0.07080895873157969,0.053435593299496605
28.511993646621704,6.656915252404483,2.493253226035437,9.158970443987915,1.4214969968254485,1.4599707374163524,0.01,0.0030679702758789062,0.3524506092071533,0.005038654,0.0068423976,7.119851362159128,0.7135140895843506,0.09036559263329265,0.08320129126253778
29.335582971572876,6.69565101814676,2.726806543999957,9.392306713494866,1.4416586254048627,1.0252607746297078,0.01,0.0030727386474609375,0.2865936756134033,0.005003714,0.00967837,7.077431327757892,0.7493278980255127,0.07011079847784908,0.06763469614494334
28.99389934539795,6.871017198080054,2.43665083258337,9.360708656856009,1.2769546520281867,1.0849651289257642,0.01,0.0038247108459472656,0.269122838973999,0.0049978015,0.008907516,7.056789914790108,0.664963960647583,0.06007322948164715,0.05654921730748226
30.118690967559814,7.008308881243208,1.7011142112377908,9.405452507086299,3.3643388031968757,1.4113982998828125,0.01,0.002844095230102539,0.2614898681640625,0.005068056,0.0070038047,7.051941811435418,0.7237606048583984,0.05531817874282359,0.04947971027766127
31.41892910003662,7.55681269695028,2.491526215209431,9.358191917787716,2.518727938477099,1.305487543553797,0.01,0.004094839096069336,0.28270721435546875,0.005022051,0.0076194275,7.102428899986904,0.7787020206451416,0.060257349173850866,0.047127280703591845
30.00887441635132,6.1915955935045455,2.1866962986658502,8.707366878337911,2.704966472347215,0.9859673940355579,0.01,0.008220672607421875,0.258007287979126,0.0050158906,0.00983395,7.011345569338669,0.7406201362609863,0.17437793004189778,0.1092333468823622
29.683719158172607,6.643961062024454,2.044323163744303,9.646169499084609,3.1133656788686612,1.2670369213867698,0.01,0.003965854644775391,0.28421449661254883,0.004978477,0.0077074817,6.974607118607247,0.727391242980957,0.06901996233276697,0.06238797242506308
32.50004243850708,7.919798741275905,1.3771353411446616,10.125022311527625,5.306519650698832,1.3964357118159565,0.01,0.004545450210571289,0.3035871982574463,0.005018108,0.007081359,7.069126280874113,0.8659913539886475,0.06289355221492506,0.044006612354213756
31.154340267181396,7.056487961083756,2.5066829828414927,9.38412847255226,1.8616332256530461,1.1647969125706739,0.01,0.003938913345336914,0.2803807258605957,0.0049710246,0.008423522,7.067862448895077,0.8102970123291016,0.06041456391100243,0.05159570960902127
34.23649477958679,7.733069030200438,1.4081699272807946,9.043552943235897,3.738021690800698,1.1081368452645806,0.01,0.0029554367065429688,0.3079066276550293,0.00505017,0.00868635,7.134383107025613,0.8622798919677734,0.03934826031477877,0.0321019913983913
27.895300149917603,6.117718302100708,2.8349495631392516,9.611276189021408,2.0315958711575584,1.0459651555842964,0.01,0.0026400089263916016,0.25592613220214844,0.00498427,0.009618678,7.032716626533122,0.7077171802520752,0.13422775359264755,0.1251129102541804
31.290853261947632,6.745698856842067,2.4806322942514636,9.870882209166313,0.8607162687025331,1.0614666547490603,0.01,0.005051374435424805,0.3435828685760498,0.0049819737,0.009481901,7.004014849564017,0.871619462966919,0.09382699303616956,0.07617942862299426
27.290679693222046,5.864290995404672,2.7023568525952784,9.028981511126277,1.69142551134978,1.1050227622146225,0.01,0.003980159759521484,0.26369738578796387,0.0049621956,0.008899346,6.890042464148083,0.6469776630401611,0.119762255694199,0.09155940971593092
34.69348216056824,7.238230861991002,1.2153735362562252,8.923334581346069,4.552425519831371,1.411602323535408,0.01,0.003278970718383789,0.333693265914917,0.0049943514,0.006984746,6.924861303932374,0.8811819553375244,0.04890083009918161,0.04095593245621744
30.576848030090332,7.435537089241848,2.6029894125078274,10.279227174668723,2.489743757153545,1.2562890698749112,0.01,0.0027976036071777344,0.271618127822876,0.0049749003,0.007872003,6.975928882463322,0.6721796989440918,0.07437984663638034,0.059467738495471156
32.27792811393738,7.319603301257445,1.5570887968772111,9.989729498561891,3.629746571312948,1.3621244150164167,0.01,0.007230043411254883,0.2879476547241211,0.0049127718,0.0072210315,7.010296324342734,0.8031454086303711,0.06688838679045156,0.045204247852940894
30.493001461029053,6.59573478924987,2.345437945225259,9.73013276201517,2.0702410618746683,1.1711353944349534,0.01,0.0027103424072265625,0.2933084964752197,0.004950605,0.008510912,6.968840170833448,0.7973363399505615,0.10945340594857372,0.09924650945654989
32.269752740859985,7.500473313612098,1.8395158384359753,9.890974771034397,3.87877347177898,1.5056541360798763,0.01,0.005094289779663086,0.29894542694091797,0.0050189304,0.0064327293,7.022003485111314,0.837867021560669,0.05547141594337848,0.04272142696121599
34.14615797996521,7.270970810645518,0.9075829018105773,8.873250502183218,6.142272811730656,1.4251729899479098,0.01,0.003911256790161133,0.3004934787750244,0.0050568916,0.0069184126,7.046900217664734,0.876030445098877,0.04753653841107894,0.03856921962715752
33.702361822128296,7.049513446370275,1.4826061644413657,8.924112238356376,3.893747708893877,1.0794149610517454,0.01,0.004039764404296875,0.29966020584106445,0.004990877,0.008911043,7.0471615405352885,0.8090929985046387,0.05150128902760642,0.04687731924641878
31.32884383201599,6.646084173290586,1.4500812636759757,9.162476544298748,4.327604401215874,1.2023498564636206,0.01,0.002600431442260742,0.304842472076416,0.0049969163,0.008046434,7.007053803810819,0.8192322254180908,0.058260739522040965,0.05062507539175326
31.97665309906006,6.534786140526613,2.471857325568933,9.231656883999506,1.5666767663045196,1.3997839926644327,0.01,0.00412297248840332,0.29313063621520996,0.004997864,0.007116559,6.959827037482398,0.8250026702880859,0.1199331918518951,0.10044568382505298
31.42436408996582,7.466607241011178,1.3813395191961133,9.400027503530893,4.97385576144941,1.061110853422377,0.01,0.0028939247131347656,0.2739288806915283,0.0050077215,0.009159175,7.010505057835276,0.7938814163208008,0.060568130452906946,0.05038552921286559
33.31052613258362,7.389546801556759,1.1662681830048505,8.99135485125823,5.500275488105331,1.2759870658833838,0.01,0.002955913543701172,0.3174266815185547,0.005013737,0.007735472,7.048409232207424,0.8774726390838623,0.051221436222290695,0.04888856585015331
31.85971164703369,7.069057338996399,2.6632588125820096,9.885684448164428,0.09642779010066829,1.5460641115959763,0.01,0.0039136409759521484,0.29926371574401855,0.0049531097,0.006510214,7.0504740428863215,0.8310186862945557,0.06948638328253706,0.05871591307762746
31.34842848777771,7.0362158937547195,1.7858602962033718,9.723597266200931,3.8791321357026227,1.5359952937716297,0.01,0.004153251647949219,0.2918257713317871,0.005127998,0.0061995266,7.049048227973161,0.834083080291748,0.08787579273761383,0.07026886711288378
29.401068925857544,6.639465128599815,2.750973472267581,9.888283091768312,1.1738537385592476,1.3749320452255474,0.01,0.0041561126708984375,0.267244815826416,0.0049968665,0.007227591,7.008089918035827,0.7721750736236572,0.06825895032716635,0.06397306199522794
34.24518442153931,7.656854573243221,1.891234663688527,9.177605964513228,3.0914837064022263,1.4413511413877471,0.01,0.011075973510742188,0.5000972747802734,0.0050016143,0.0067951945,7.072966383556566,1.3897788524627686,0.07363101425237517,0.06591496929292551
31.288867473602295,7.605960554710634,2.1427459840423446,9.163971336720035,2.0252527168550682,1.271827093333541,0.01,0.0025968551635742188,0.843745231628418,0.0049507613,0.00755815,7.126265800671973,1.7957277297973633,0.04395053251220966,0.03533651018902988
28.603519201278687,6.731950976816637,2.64983237460886,10.030885390520433,2.114861024515816,1.147373364032389,0.01,0.0027878284454345703,0.5024406909942627,0.0050285957,0.008809643,7.0868343182864395,1.3110733032226562,0.09788844927527993,0.07483960448486177
27.554161310195923,6.256451067291652,2.2480457790501434,9.406969337179063,1.894539167199129,0.9837843373551672,0.01,0.002371549606323242,0.2392723560333252,0.0049758474,0.01027583,7.003795993186961,0.6896607875823975,0.09128657170368532,0.07372031005165107
30.90521788597107,7.203555565886458,2.1480955365478542,9.462422674363065,2.580291478438981,1.2597382832549413,0.01,0.004174470901489258,0.2881348133087158,0.0050151357,0.008188957,7.023771950456911,0.760570764541626,0.07202887888349437,0.0573955158337708
29.93350338935852,6.735826708436572,3.226588711868542,9.276956831676314,0.36763824538636825,1.0714747566036613,0.01,0.003948688507080078,0.2724297046661377,0.004966421,0.009085302,6.994977426254877,0.7732160091400146,0.10201962953523921,0.08546055521298634
27.33737015724182,5.939613886625647,2.9284684776961907,8.76826315949089,0.8748735197794765,1.3754334075236025,0.01,0.007688999176025391,0.2502706050872803,0.004918289,0.0071330406,6.889441072291954,0.6776857376098633,0.12285603707086452,0.08995863688881837
33.909281969070435,7.654968424973225,1.4294987818742833,9.165163173614582,4.575719626116038,1.4777849765844504,0.01,0.002888202667236328,0.2992517948150635,0.0048854393,0.006791183,6.965993807560081,0.8606910705566406,0.03836191534189645,0.027331499559741915
29.785175800323486,6.646991757853923,2.797819225215402,9.492517476280842,0.6809623089446621,1.2364945397520688,0.01,0.002534627914428711,0.2887861728668213,0.0050666505,0.00807115,6.934093602589465,0.8089182376861572,0.07271946686869961,0.06645614295794476
26.102836847305298,5.249624649663134,2.882512486466063,9.086865546836007,0.5251453811294625,0.9184966936314014,0.01,0.002486705780029297,0.24406933784484863,0.0049921386,0.010678488,6.765646707296833,0.7008254528045654,0.13133289696237324,0.11054255735894798
32.08701133728027,7.190038080360327,2.568042865397584,9.723402268000598,1.14173646671638,1.2550885748629446,0.01,0.004015207290649414,0.3016226291656494,0.004941069,0.007952344,6.808085844603182,0.793968677520752,0.0853114287364454,0.059067328949725176
34.48798441886902,7.879273629368518,1.1406755776025423,8.747703326144682,5.477934255223324,1.2272859739909754,0.01,0.002496480941772461,0.29753708839416504,0.005056147,0.008048415,6.915204623079716,0.848085880279541,0.03446292314063858,0.03496283966622438
27.287900686264038,5.994471944900994,2.6764546231517308,10.000019729914614,2.3597510152235297,1.0047523134681948,0.01,0.0024039745330810547,0.2722141742706299,0.0050349855,0.009770299,6.823131355261844,0.7112691402435303,0.12981744703900724,0.10612588468125186
29.01993155479431,6.009272286218583,3.1370548886124774,9.71616461961888,0.24613665444704158,1.3277649957745368,0.01,0.00295257568359375,0.2619779109954834,0.0049748006,0.007400985,6.741745448357518,0.6664233207702637,0.09686913004806531,0.0904194227955786
30.126111268997192,7.056106611282769,2.5715371156778177,9.214494465249164,1.8776190632706706,0.9922995060621352,0.01,0.003853321075439453,0.278092622756958,0.005084394,0.009681407,6.773181564650043,0.7835562229156494,0.05222169387051358,0.0400867873765842
28.230751276016235,6.787732848968583,3.4738468505526683,9.99697368743744,0.5230326645142289,1.2764860080015066,0.01,0.002582550048828125,0.25515031814575195,0.0049813576,0.0077299275,6.774636693081898,0.7184910774230957,0.08815013345008957,0.0836157556501024
31.49961018562317,7.842201748768424,2.3244600114332252,9.74687935485827,1.3165462263755336,1.0452355139921645,0.01,0.004031181335449219,0.29764366149902344,0.0049984236,0.009518148,6.88139319865055,0.828610897064209,0.05584085017934698,0.04043820324681134
31.94562864303589,7.359569658463535,1.7624273542802902,9.189870929585664,3.8052536519098705,1.0962347884161254,0.01,0.002577066421508789,0.2848637104034424,0.004987633,0.009126588,6.929210844631849,0.828683614730835,0.060444459204522315,0.040888916878660336
33.39601492881775,6.99046600162571,1.9630963037016038,9.92881824569429,3.265052558690544,1.3829939717741104,0.01,0.0026559829711914062,0.2817213535308838,0.00496287,0.0070569385,6.9353363603312355,0.8739659786224365,0.10797609640723073,0.08795559343461253
31.241461277008057,6.755670153264035,1.6839329922965085,8.472408271021608,3.4973820735321044,1.2732634684527668,0.01,0.0025453567504882812,0.2747321128845215,0.005085877,0.0074890135,6.917369739624515,0.7971622943878174,0.061815524000355136,0.05585971765079927
31.04591393470764,7.192479311545196,2.0625311105605735,9.517756575954424,2.097858651468091,1.1522093026327893,0.01,0.011623144149780273,0.28074193000793457,0.0050461465,0.008507086,6.9448806968165835,0.8071298599243164,0.050811672907887295,0.047993708645370746
30.920796632766724,6.72666516008316,2.4360792620532576,8.618111998723105,0.7282836060431185,1.772485194825193,0.01,0.004160881042480469,0.2920253276824951,0.005027903,0.0056498447,6.923059143143242,0.7487666606903076,0.07641602694518788,0.06679078507063117
35.286853313446045,8.189299312725472,0.6624010698999697,9.237653359422021,7.06662367625603,1.480640227418818,0.01,0.0045087337493896484,0.33147096633911133,0.005002955,0.006687341,7.0496831601014645,0.8880527019500732,0.028356928906769732,0.015694325003707706
